time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-28 15:29:28.934701,32.56,101836.20,73.67,-42.47,-8.97,0.03,4.70,0.12,-0.09,-0.05,1211,-1
2021-04-28 15:29:29.414944,32.53,101837.55,73.61,-42.59,-9.35,-0.66,4.47,0.05,-0.08,-0.09,2631,-1
2021-04-28 15:29:29.893831,32.58,101849.02,72.04,-43.54,-8.54,-0.26,5.00,0.09,0.00,-0.05,1697,-1
2021-04-28 15:29:30.374455,32.63,101848.48,72.64,-43.49,-8.22,-0.48,5.02,0.06,-0.04,-0.05,1133,-1
2021-04-28 15:29:30.854454,32.63,101844.62,74.79,-43.17,-8.14,-0.69,4.95,0.07,-0.01,-0.04,1056,-1
2021-04-28 15:29:31.333985,32.63,101846.19,77.01,-43.30,-8.08,-0.81,4.81,0.07,-0.02,-0.02,1049,-1
2021-04-28 15:29:31.815020,32.62,101837.16,78.71,-42.55,-9.27,-0.75,4.34,0.08,-0.04,-0.05,1199,-1
2021-04-28 15:29:32.294584,32.59,101844.16,79.87,-43.13,-8.35,-0.32,4.75,0.11,-0.07,-0.07,1672,-1
2021-04-28 15:29:32.774566,32.62,101849.83,79.98,-43.60,-8.61,-0.98,4.63,0.08,-0.02,-0.02,1344,-1
2021-04-28 15:29:33.254385,32.66,101845.72,80.07,-43.26,-9.38,-0.76,4.50,0.07,-0.03,-0.03,1050,-1
2021-04-28 15:29:33.734929,32.66,101843.09,80.55,-43.05,-9.52,-0.56,4.53,0.07,-0.02,-0.02,1154,-1
2021-04-28 15:29:34.214786,32.66,101844.77,81.10,-43.18,-9.48,-0.25,4.67,0.04,-0.03,-0.04,1171,-1
2021-04-28 15:29:34.694363,32.66,101836.29,81.54,-42.48,-8.66,-0.25,4.85,0.08,-0.03,-0.06,1189,-1
2021-04-28 15:29:35.174645,32.64,101837.75,81.62,-42.60,-8.13,-0.90,4.62,0.09,-0.04,-0.08,1190,-1
2021-04-28 15:29:35.654446,32.63,101844.12,80.13,-43.13,-9.06,-0.14,4.90,0.08,-0.01,-0.10,1924,-1
2021-04-28 15:29:36.134994,32.67,101843.91,77.73,-43.11,-8.03,-0.66,5.01,0.08,0.01,-0.07,1212,-1
2021-04-28 15:29:36.614740,32.70,101844.17,77.18,-43.14,-8.40,-0.92,4.81,0.09,-0.00,-0.06,1172,-1
2021-04-28 15:29:37.094650,32.70,101844.67,77.63,-43.18,-8.96,-0.89,4.63,0.09,-0.02,-0.07,1066,-1
2021-04-28 15:29:37.574430,32.70,101842.78,78.26,-43.02,-9.71,-0.76,4.45,0.11,-0.03,-0.05,990,-1
2021-04-28 15:29:38.054595,32.69,101836.88,78.76,-42.53,-9.73,-0.16,4.50,0.13,-0.05,-0.05,1130,-1
2021-04-28 15:29:38.535152,32.67,101839.91,78.63,-42.78,-8.30,-0.93,4.49,0.13,-0.07,-0.03,1129,-1
2021-04-28 15:29:39.014717,32.67,101840.47,76.61,-42.83,-9.61,-0.33,4.42,0.11,-0.09,-0.02,1235,-1
2021-04-28 15:29:39.494784,32.68,101840.57,73.51,-42.84,-8.08,-0.66,4.75,0.09,-0.08,-0.04,1031,-1
2021-04-28 15:29:39.974687,32.71,101840.10,70.92,-42.80,-8.63,-1.00,4.46,0.09,-0.06,-0.05,1146,-1
2021-04-28 15:29:40.454634,32.71,101840.48,69.91,-42.83,-9.47,-0.56,4.46,0.09,-0.06,-0.04,1122,-1
2021-04-28 15:29:40.935057,32.71,101840.71,69.87,-42.85,-9.33,-0.19,4.70,0.10,-0.07,-0.05,1080,-1
2021-04-28 15:29:41.414853,32.71,101841.05,69.96,-42.88,-8.63,-0.26,4.84,0.10,-0.06,-0.05,1154,-1
2021-04-28 15:29:41.894653,32.71,101838.93,69.88,-42.70,-7.99,-0.88,4.64,0.11,-0.08,-0.06,1052,-1
2021-04-28 15:29:42.374981,32.70,101836.48,69.27,-42.50,-9.39,-0.48,4.35,0.10,-0.07,-0.05,1083,-1
2021-04-28 15:29:42.854700,32.69,101836.09,67.36,-42.47,-8.32,-0.37,4.80,0.07,-0.06,-0.04,1175,-1
2021-04-28 15:29:43.334570,32.70,101837.82,64.39,-42.61,-8.57,-1.06,4.56,0.10,-0.08,-0.09,1348,-1
2021-04-28 15:29:43.816050,32.74,101840.72,62.07,-42.85,-9.39,-0.47,4.68,0.08,-0.07,-0.12,1155,-1
2021-04-28 15:29:44.294749,32.75,101832.12,62.01,-42.14,-8.76,-0.21,4.85,0.10,-0.03,-0.10,1154,-1
2021-04-28 15:29:44.774761,32.71,101835.02,63.33,-42.38,-8.80,-0.76,4.57,0.13,-0.04,-0.12,1128,-1
2021-04-28 15:29:45.254652,32.70,101842.28,63.08,-42.75,-8.50,-0.49,4.78,0.13,-0.04,-0.06,1573,-1
2021-04-28 15:29:45.734081,32.76,101840.76,61.43,-42.85,-9.28,-0.87,4.39,0.10,-0.02,-0.02,1076,-1
2021-04-28 15:29:46.214269,32.78,101841.98,61.98,-42.95,-9.11,-0.63,4.96,-0.01,0.02,-0.07,1173,-1
2021-04-28 15:29:46.694657,32.78,101843.49,64.05,-43.08,-8.55,-0.35,4.91,0.08,-0.04,-0.05,1082,-1
2021-04-28 15:29:47.174436,32.77,101842.39,66.54,-42.99,-8.57,-0.99,4.45,0.09,-0.05,-0.04,1032,-1
2021-04-28 15:29:47.654363,32.76,101837.30,68.72,-42.56,-9.05,-0.24,4.79,0.09,-0.07,-0.06,1218,-1
2021-04-28 15:29:48.134870,32.74,101837.43,70.29,-42.58,-9.26,-0.68,4.34,0.11,-0.08,-0.06,1137,-1
2021-04-28 15:29:48.615376,32.74,101843.29,70.56,-43.06,-7.96,-0.66,4.66,0.09,-0.07,-0.05,1263,-1
2021-04-28 15:29:49.094678,32.75,101840.98,69.39,-42.87,-9.42,-0.30,4.63,0.10,-0.07,-0.06,1139,-1
2021-04-28 15:29:49.574702,32.78,101843.66,68.14,-43.09,-8.07,-0.76,4.76,0.07,-0.03,-0.04,1142,-1
2021-04-28 15:29:50.054840,32.79,101843.77,68.16,-43.10,-9.36,-0.74,4.54,0.11,-0.06,-0.10,1070,-1
2021-04-28 15:29:50.535022,32.78,101833.78,68.65,-42.27,-8.43,-0.46,4.87,0.11,-0.04,-0.10,2027,-1
2021-04-28 15:29:51.015337,32.76,101804.44,68.83,-39.84,-9.06,-0.09,4.83,0.13,-0.06,-0.07,2766,-1
2021-04-28 15:29:51.494891,32.75,101804.32,66.53,-39.83,-8.64,-0.08,4.94,0.09,-0.09,-0.07,35441,-1
2021-04-28 15:29:51.974906,32.86,101870.33,62.85,-45.30,-9.10,0.25,4.84,0.07,-0.03,0.13,35756,-1
2021-04-28 15:29:52.454771,33.13,101841.28,63.98,-42.90,-8.63,0.60,4.66,-0.04,-0.04,0.05,8722,-1
2021-04-28 15:29:52.934882,33.00,101842.92,68.48,-43.03,-8.85,-0.08,4.62,0.04,-0.04,-0.05,12489,-1
2021-04-28 15:29:53.414998,32.97,101841.64,72.80,-42.93,-9.22,-0.01,4.55,0.18,-0.04,-0.04,14674,-1
2021-04-28 15:29:53.894957,32.98,101863.07,76.37,-44.70,-8.52,-0.32,4.38,0.10,-0.03,-0.02,27790,-1
2021-04-28 15:29:54.374972,33.18,101848.05,79.61,-43.46,-8.22,-0.59,4.58,0.07,0.11,0.05,8510,-1
2021-04-28 15:29:54.855156,33.10,101852.70,82.57,-43.84,-8.85,-0.31,4.85,0.11,0.09,-0.02,1771,-1
2021-04-28 15:29:55.335159,33.09,101847.62,85.03,-43.42,-9.54,-0.19,4.39,0.01,0.01,0.01,1180,-1
2021-04-28 15:29:55.814357,33.10,101847.90,87.02,-43.44,-9.24,-0.41,4.66,0.13,-0.03,-0.03,1206,-1
2021-04-28 15:29:56.295176,33.11,101835.20,88.63,-42.39,-9.70,-0.22,4.63,0.05,0.02,-0.03,1322,-1
2021-04-28 15:29:56.774988,33.03,101840.94,89.88,-42.87,-8.42,-0.28,4.78,0.07,0.09,0.11,1275,-1
2021-04-28 15:29:57.255006,32.92,101852.34,90.92,-43.81,-9.57,0.16,4.74,0.05,0.00,-0.03,3005,-1
2021-04-28 15:29:57.735583,32.90,101855.50,91.72,-44.07,-8.03,-0.51,5.07,0.04,0.01,-0.02,1992,-1
2021-04-28 15:29:58.215225,32.96,101848.12,92.23,-43.46,-8.08,-0.74,4.82,0.04,0.01,-0.02,1087,-1
2021-04-28 15:29:58.694955,33.00,101846.38,92.55,-43.32,-8.08,-0.46,5.11,0.06,-0.03,0.11,1357,-1
2021-04-28 15:29:59.174485,33.02,101848.03,92.75,-43.45,-7.96,-0.16,4.80,0.03,-0.03,0.06,20457,-1
2021-04-28 15:29:59.654366,33.03,101847.64,92.92,-43.42,-8.01,-0.06,4.86,0.04,-0.02,0.06,14040,-1
2021-04-28 15:30:00.134973,33.11,101853.86,93.03,-43.94,-7.69,-0.44,4.90,0.16,-0.02,-0.03,7674,-1
2021-04-28 15:30:00.616111,33.18,101847.92,93.13,-43.41,-9.25,-0.18,4.62,0.26,-0.06,-0.31,15552,-1
2021-04-28 15:30:01.094718,33.16,101855.83,93.35,-44.10,-9.53,-0.44,5.17,-0.06,0.06,0.07,8805,-1
2021-04-28 15:30:01.575184,33.13,101846.92,93.54,-43.36,-8.74,-1.14,4.41,0.20,0.00,0.03,2925,-1
2021-04-28 15:30:02.054964,33.13,101844.34,93.76,-43.15,-9.58,0.39,4.33,0.21,-0.05,-0.05,1064,-1
2021-04-28 15:30:02.535492,33.03,101843.56,93.89,-43.08,-8.46,-1.29,4.39,-0.02,-0.11,0.01,1179,-1
2021-04-28 15:30:03.014716,32.95,101845.45,93.89,-43.24,-8.00,-0.77,5.04,-0.13,-0.21,-0.02,1212,-1
2021-04-28 15:30:03.495170,32.98,101850.73,93.82,-43.68,-7.62,-1.54,5.32,0.13,-0.11,0.01,3809,-1
2021-04-28 15:30:03.975009,33.03,101848.75,92.98,-43.51,-8.13,-2.04,5.07,0.09,0.09,-0.04,1145,-1
2021-04-28 15:30:04.454643,33.06,101847.78,91.25,-43.43,-9.16,-1.60,5.00,0.08,-0.01,-0.02,982,-1
2021-04-28 15:30:04.935337,33.06,101847.77,90.09,-43.43,-9.36,-0.87,5.28,0.06,0.00,-0.01,1019,-1
2021-04-28 15:30:05.415559,33.06,101845.70,89.36,-43.26,-8.57,-0.73,5.56,0.05,0.00,-0.03,1034,-1
2021-04-28 15:30:05.895150,33.06,101846.38,88.77,-43.32,-7.38,-1.10,5.66,0.07,-0.02,-0.01,1040,-1
2021-04-28 15:30:06.375209,33.06,101848.61,88.37,-43.50,-7.87,-1.92,5.18,0.07,0.02,-0.00,985,-1
2021-04-28 15:30:06.855192,33.04,101837.01,87.93,-42.54,-9.45,-1.19,5.04,0.06,-0.03,-0.02,1076,-1
2021-04-28 15:30:07.335341,33.01,101835.87,87.24,-42.45,-7.78,-1.83,4.98,0.10,-0.05,-0.03,1054,-1
2021-04-28 15:30:07.816683,33.01,101841.91,85.22,-42.95,-8.37,-0.43,5.37,0.11,-0.06,-0.03,1033,-1
2021-04-28 15:30:08.295219,33.01,101840.34,81.75,-42.70,-7.67,-1.60,5.03,0.09,-0.07,-0.06,1146,-1
2021-04-28 15:30:08.775341,33.01,101839.34,78.24,-42.73,-9.25,-1.00,4.87,0.08,-0.05,-0.04,1040,-1
2021-04-28 15:30:09.255244,33.01,101837.22,75.24,-42.56,-8.49,-0.42,5.63,0.14,-0.13,-0.05,7245,-1
2021-04-28 15:30:09.735450,33.01,101839.06,72.58,-42.71,-7.71,-1.43,5.07,0.13,-0.08,-0.02,2728,-1
2021-04-28 15:30:10.215252,33.00,101839.01,70.45,-42.71,-9.26,-0.51,5.34,0.10,-0.05,-0.03,9358,-1
2021-04-28 15:30:10.695314,33.04,101839.03,68.89,-42.71,-8.20,-1.30,4.93,0.08,-0.04,-0.02,7920,-1
2021-04-28 15:30:11.174761,33.07,101840.95,69.37,-42.87,-9.34,-0.02,4.89,0.10,-0.04,-0.02,18912,-1
2021-04-28 15:30:11.655549,33.07,101842.00,70.86,-42.96,-7.85,-1.21,5.22,0.07,-0.04,-0.07,3502,-1
2021-04-28 15:30:12.135513,33.05,101848.28,72.90,-43.48,-9.58,-0.49,4.95,0.10,-0.06,-0.02,1148,-1
2021-04-28 15:30:12.615632,33.04,101822.95,74.86,-41.38,-7.76,-0.59,5.19,0.05,-0.04,-0.01,4297,-1
2021-04-28 15:30:13.095402,32.97,101821.77,75.18,-41.28,-7.65,-0.58,5.10,0.10,-0.06,-0.02,8560,-1
2021-04-28 15:30:13.575302,32.97,101842.25,72.25,-42.98,-8.23,-0.09,4.96,0.11,-0.14,-0.12,14328,-1
2021-04-28 15:30:14.055397,33.02,101842.28,69.19,-42.98,-9.51,-0.63,4.76,0.09,-0.06,0.02,10441,-1
2021-04-28 15:30:14.535617,33.05,101837.61,68.42,-42.59,-7.73,-1.12,5.00,0.14,-0.02,-0.00,12234,-1
2021-04-28 15:30:15.016145,33.08,101849.66,69.67,-43.59,-9.63,-0.33,5.11,0.07,0.01,-0.07,21023,-1
2021-04-28 15:30:15.495341,33.08,101846.30,72.38,-43.31,-7.81,-1.03,5.34,0.04,-0.01,-0.04,1625,-1
2021-04-28 15:30:15.975338,33.07,101842.17,75.60,-42.97,-9.61,-0.88,4.66,0.09,0.05,0.08,849,-1
2021-04-28 15:30:16.455390,33.07,101848.38,78.38,-43.48,-8.15,-0.47,5.34,0.08,0.03,-0.01,893,-1
2021-04-28 15:30:16.935571,33.07,101845.86,80.50,-43.27,-8.28,-1.69,4.95,0.14,-0.07,-0.15,970,-1
2021-04-28 15:30:17.415730,33.09,101845.56,82.15,-43.25,-9.44,-1.75,4.79,-0.03,0.07,-0.06,959,-1
2021-04-28 15:30:17.895534,33.08,101837.31,83.45,-42.57,-8.35,-1.15,5.25,0.11,-0.08,-0.03,976,-1
2021-04-28 15:30:18.375321,33.03,101840.09,84.38,-42.80,-9.79,-1.83,4.17,-0.09,0.07,-0.12,1056,-1
2021-04-28 15:30:18.855500,33.00,101838.23,84.83,-42.64,-8.18,-1.68,4.93,0.10,-0.05,-0.02,990,-1
2021-04-28 15:30:19.335447,33.01,101840.89,83.84,-42.86,-8.79,-0.45,5.00,0.13,-0.11,0.03,7701,-1
2021-04-28 15:30:19.817138,33.02,101843.80,80.80,-43.10,-8.09,-1.41,4.63,0.05,-0.09,-0.08,3483,-1
2021-04-28 15:30:20.295473,33.06,101846.59,77.80,-43.34,-9.04,-1.84,4.84,0.03,0.03,-0.07,3233,-1
2021-04-28 15:30:20.775502,33.09,101844.44,77.34,-43.16,-10.17,-1.05,4.29,0.15,-0.22,-0.11,1289,-1
2021-04-28 15:30:21.255123,33.08,101845.29,78.28,-43.23,-8.97,-0.25,5.23,0.03,-0.02,-0.09,963,-1
2021-04-28 15:30:21.735969,33.08,101844.91,79.31,-43.20,-7.55,-0.98,5.20,0.11,-0.04,-0.00,944,-1
2021-04-28 15:30:22.216309,33.07,101843.84,80.25,-43.11,-8.55,-1.64,4.61,0.11,-0.07,0.05,1045,-1
2021-04-28 15:30:22.695728,33.05,101840.30,80.96,-42.81,-9.14,-0.21,4.75,0.06,-0.04,0.07,997,-1
2021-04-28 15:30:23.175572,33.00,101840.29,81.10,-42.81,-8.90,-0.98,4.45,0.10,-0.05,-0.03,1038,-1
2021-04-28 15:30:23.655392,33.00,101844.20,79.04,-43.14,-9.44,0.15,4.40,-0.05,-0.19,0.06,1992,-1
2021-04-28 15:30:24.135763,33.08,101848.98,76.36,-43.53,-8.51,0.19,4.72,0.10,0.04,0.00,1575,-1
2021-04-28 15:30:24.615417,33.09,101846.40,76.81,-43.32,-9.06,0.27,4.62,0.07,-0.02,-0.05,1160,-1
2021-04-28 15:30:25.095519,33.11,101847.44,78.13,-43.41,-9.32,0.21,4.66,0.09,-0.04,-0.05,1075,-1
2021-04-28 15:30:25.575578,33.10,101846.05,79.31,-43.29,-9.61,0.15,4.62,0.08,-0.03,-0.04,1091,-1
2021-04-28 15:30:26.056322,33.08,101841.89,80.40,-42.95,-8.83,0.21,4.53,0.08,-0.05,-0.05,1087,-1
2021-04-28 15:30:26.535119,33.03,101843.11,80.70,-43.05,-8.01,-0.61,4.34,0.09,-0.07,-0.04,1341,-1
2021-04-28 15:30:27.016510,33.05,101843.20,79.00,-43.05,-9.32,-0.65,4.47,0.09,-0.03,-0.01,1246,-1
2021-04-28 15:30:27.495471,33.09,101841.88,77.44,-42.94,-9.66,-0.48,4.45,0.08,-0.04,-0.03,1055,-1
2021-04-28 15:30:27.975832,33.09,101839.25,77.10,-42.73,-9.68,-0.39,4.40,0.08,-0.05,-0.05,1112,-1
2021-04-28 15:30:28.455824,33.05,101841.30,77.20,-42.90,-9.35,0.33,4.45,0.10,-0.08,-0.06,1160,-1
2021-04-28 15:30:28.935741,33.06,101843.75,76.23,-43.10,-8.25,0.03,4.56,0.09,-0.06,-0.05,1194,-1
2021-04-28 15:30:29.415695,33.08,101841.89,74.83,-42.95,-7.99,-0.21,4.53,0.10,-0.05,-0.03,1081,-1
2021-04-28 15:30:29.895831,33.09,101844.61,74.26,-43.17,-7.92,-0.31,4.53,0.10,-0.06,-0.04,1057,-1
2021-04-28 15:30:30.375679,33.08,101840.38,74.18,-42.82,-7.99,-0.58,4.47,0.09,-0.06,-0.04,1033,-1
2021-04-28 15:30:30.855757,33.08,101840.88,74.25,-42.86,-8.25,-0.76,4.41,0.10,-0.06,-0.04,997,-1
2021-04-28 15:30:31.336102,33.08,101839.27,74.19,-42.73,-8.72,-0.79,4.36,0.11,-0.07,-0.06,1309,-1
2021-04-28 15:30:31.816100,33.05,101830.92,73.67,-42.04,-9.17,0.26,4.42,0.10,-0.07,-0.04,1307,-1
2021-04-28 15:30:32.295752,33.03,101827.02,70.37,-41.71,-9.62,-0.37,4.24,0.10,-0.06,-0.04,1464,-1
2021-04-28 15:30:32.775623,33.03,101824.52,65.31,-41.50,-8.08,-0.47,4.15,0.09,-0.06,-0.03,1082,-1
2021-04-28 15:30:33.255748,33.03,101843.95,60.17,-43.12,-9.60,0.00,4.55,0.12,-0.06,-0.08,9946,-1
2021-04-28 15:30:33.735620,33.09,101843.94,57.33,-43.12,-9.95,-0.11,4.19,0.09,-0.03,-0.07,4539,-1
2021-04-28 15:30:34.216229,33.13,101848.53,59.00,-43.50,-8.61,-0.72,4.37,0.07,-0.03,-0.04,3246,-1
2021-04-28 15:30:34.695733,33.16,101848.34,62.68,-43.48,-8.20,-0.11,4.47,0.07,-0.03,-0.03,1193,-1
2021-04-28 15:30:35.175765,33.16,101842.30,66.63,-42.98,-9.17,0.22,4.46,0.07,-0.03,-0.02,984,-1
2021-04-28 15:30:35.655763,33.17,101843.59,70.22,-43.09,-9.66,0.17,4.39,0.09,-0.04,-0.01,1089,-1
2021-04-28 15:30:36.135971,33.17,101844.03,73.08,-43.12,-9.92,-0.15,4.24,0.08,-0.05,-0.03,1077,-1
2021-04-28 15:30:36.616466,33.17,101845.59,75.54,-43.25,-9.45,-0.50,4.07,0.33,-0.23,0.08,1111,-1
2021-04-28 15:30:37.095821,33.18,101846.20,77.48,-43.30,-9.17,-0.71,5.06,-0.05,-0.06,0.11,1089,-1
2021-04-28 15:30:37.575734,33.18,101852.84,79.07,-43.70,-9.16,-0.27,5.26,0.19,-0.06,0.01,884,-1
2021-04-28 15:30:38.055772,33.12,101849.27,80.25,-43.56,-9.44,-0.26,4.99,0.06,-0.13,-0.04,967,-1
2021-04-28 15:30:38.536047,33.11,101838.61,79.52,-42.67,-8.22,0.35,4.97,0.08,-0.08,-0.05,962,-1
2021-04-28 15:30:39.016157,33.12,101839.95,77.25,-42.79,-8.31,-0.94,4.63,0.11,-0.12,0.02,4393,-1
2021-04-28 15:30:39.495864,33.12,101843.52,74.26,-43.08,-8.87,0.40,4.48,0.23,-0.19,-0.02,7862,-1
2021-04-28 15:30:39.975410,33.30,101840.92,71.75,-42.87,-8.61,0.65,4.63,0.15,0.00,-0.02,7233,-1
2021-04-28 15:30:40.455825,33.26,101844.80,72.81,-43.19,-9.36,0.06,4.58,0.15,-0.15,-0.05,7880,-1
2021-04-28 15:30:40.936078,33.25,101844.41,75.13,-43.15,-9.63,0.30,4.17,0.07,-0.01,0.04,3516,-1
2021-04-28 15:30:41.416035,33.22,101843.04,77.31,-43.04,-9.84,-0.58,3.97,0.16,-0.02,-0.03,1914,-1
2021-04-28 15:30:41.895893,33.21,101844.60,79.04,-43.17,-8.67,0.10,5.02,0.03,-0.01,-0.06,6654,-1
2021-04-28 15:30:42.375964,33.20,101844.22,80.38,-43.14,-9.58,-0.13,4.04,0.09,-0.06,-0.08,7774,-1
2021-04-28 15:30:42.855931,33.21,101842.25,81.40,-42.98,-8.43,0.23,4.86,0.02,-0.06,-0.25,3495,-1
2021-04-28 15:30:43.335850,33.25,101847.66,82.44,-43.42,-9.28,-0.06,3.85,0.04,0.12,0.08,2400,-1
2021-04-28 15:30:43.817431,33.24,101846.48,83.48,-43.29,-8.15,0.02,4.25,0.23,-0.03,0.17,905,-1
2021-04-28 15:30:44.295938,33.23,101843.66,84.31,-43.09,-9.48,0.59,3.84,0.14,-0.17,-0.15,1141,-1
2021-04-28 15:30:44.775998,33.22,101846.62,85.06,-43.34,-10.13,0.47,3.54,0.11,-0.17,-0.03,980,-1
2021-04-28 15:30:45.255441,33.21,101841.19,85.55,-42.89,-9.62,0.18,3.43,0.10,-0.13,-0.05,7070,-1
2021-04-28 15:30:45.735830,33.08,101818.16,85.65,-40.98,-8.61,-0.10,3.72,0.14,-0.09,-0.06,3321,-1
2021-04-28 15:30:46.216326,33.09,101828.70,82.77,-41.85,-9.36,0.11,3.64,0.10,-0.09,-0.14,1379,-1
2021-04-28 15:30:46.695936,33.11,101838.06,77.59,-42.63,-8.95,0.69,4.35,0.10,-0.10,-0.18,10081,-1
2021-04-28 15:30:47.175908,33.15,101838.02,72.74,-42.62,-8.35,0.60,4.58,0.12,0.01,-0.03,1136,-1
2021-04-28 15:30:47.655866,33.16,101852.36,71.07,-43.81,-8.86,0.41,4.23,0.01,0.04,-0.03,10188,-1
2021-04-28 15:30:48.136321,33.22,101847.35,71.30,-43.40,-8.72,-0.40,3.74,0.09,-0.03,0.00,3437,-1
2021-04-28 15:30:48.615948,33.23,101852.98,73.22,-43.86,-8.94,0.28,4.34,0.02,-0.04,0.05,13516,-1
2021-04-28 15:30:49.096058,33.28,101847.53,75.55,-43.41,-9.85,-0.31,3.73,0.05,-0.13,-0.02,14302,-1
2021-04-28 15:30:49.576000,33.26,101847.00,77.71,-43.37,-8.84,-0.47,4.06,0.11,-0.20,-0.03,3393,-1
2021-04-28 15:30:50.056026,33.26,101847.05,79.53,-43.37,-9.12,0.32,4.35,0.18,-0.17,-0.02,1123,-1
2021-04-28 15:30:50.536136,33.26,101846.11,81.04,-43.30,-9.84,-0.19,3.63,0.14,-0.18,-0.04,1128,-1
2021-04-28 15:30:51.016088,33.26,101844.81,82.32,-43.19,-8.39,-0.17,4.70,0.10,-0.09,-0.01,1120,-1
2021-04-28 15:30:51.496111,33.26,101843.53,83.29,-43.08,-9.44,0.44,4.43,0.11,-0.07,-0.02,1087,-1
2021-04-28 15:30:51.975652,33.22,101840.53,84.07,-42.83,-9.38,0.35,4.46,0.12,-0.05,-0.01,1071,-1
2021-04-28 15:30:52.455992,33.18,101846.53,84.32,-43.33,-9.30,0.19,4.66,0.13,-0.12,-0.06,1386,-1
2021-04-28 15:30:52.936326,33.17,101847.16,83.82,-43.38,-9.73,0.14,4.20,0.12,-0.10,-0.04,1269,-1
2021-04-28 15:30:53.416301,33.19,101844.56,82.58,-43.17,-9.29,-0.48,3.92,0.14,-0.00,-0.08,1152,-1
2021-04-28 15:30:53.896157,33.20,101845.17,81.25,-43.22,-8.23,-0.32,4.59,0.11,-0.05,-0.01,1115,-1
2021-04-28 15:30:54.376204,33.20,101842.38,80.16,-42.99,-9.38,0.34,4.40,0.11,-0.08,-0.05,1176,-1
2021-04-28 15:30:54.856263,33.19,101843.61,79.31,-43.09,-8.88,-0.54,3.92,0.10,-0.08,-0.05,1095,-1
2021-04-28 15:30:55.336185,33.19,101843.00,78.52,-43.04,-8.35,0.07,4.88,0.09,-0.06,-0.05,1088,-1
2021-04-28 15:30:55.817209,33.19,101842.11,77.65,-42.96,-9.65,0.05,4.06,0.11,-0.07,-0.04,1131,-1
2021-04-28 15:30:56.296177,33.18,101842.52,76.46,-43.00,-8.65,-0.62,4.03,0.07,-0.06,-0.03,1288,-1
2021-04-28 15:30:56.776122,33.17,101839.67,74.97,-42.76,-8.22,-0.09,4.87,0.08,-0.08,-0.03,1206,-1
2021-04-28 15:30:57.256251,33.16,101839.52,73.25,-42.75,-9.50,0.27,4.29,0.08,-0.09,-0.06,1163,-1
2021-04-28 15:30:57.736619,33.15,101833.72,71.23,-42.27,-9.52,-0.23,3.77,0.09,-0.07,-0.06,1276,-1
2021-04-28 15:30:58.216523,33.13,101830.33,68.83,-41.99,-9.34,0.24,4.28,0.11,-0.11,-0.08,1075,-1
2021-04-28 15:30:58.695850,33.12,101829.45,65.39,-41.91,-8.19,-0.43,4.55,0.08,-0.09,-0.06,1106,-1
2021-04-28 15:30:59.176439,33.11,101836.72,61.54,-42.52,-9.69,-0.05,3.77,0.12,-0.09,-0.06,5205,-1
2021-04-28 15:30:59.656415,33.15,101843.16,58.46,-43.05,-9.06,0.08,4.32,0.13,-0.12,-0.02,1833,-1
2021-04-28 15:31:00.136214,33.16,101841.70,59.10,-42.93,-8.52,-0.09,4.60,0.14,-0.11,-0.03,1008,-1
2021-04-28 15:31:00.617736,33.15,101840.20,61.60,-42.80,-8.37,-0.29,4.71,0.12,-0.08,0.05,936,-1
2021-04-28 15:31:01.096269,33.15,101841.65,64.08,-42.93,-8.33,-0.25,4.71,0.14,-0.15,-0.04,945,-1
2021-04-28 15:31:01.576129,33.14,101840.43,66.27,-42.82,-8.33,-0.57,4.62,0.13,-0.14,-0.02,911,-1
2021-04-28 15:31:02.056723,33.14,101834.84,68.02,-42.36,-8.91,-0.46,4.08,0.10,-0.11,-0.03,1067,-1
2021-04-28 15:31:02.536440,33.09,101839.14,69.25,-42.72,-8.92,0.08,4.14,0.11,-0.11,-0.05,1378,-1
2021-04-28 15:31:03.016049,33.09,101838.75,68.83,-42.69,-8.54,-0.57,4.19,0.06,-0.05,-0.02,1525,-1
2021-04-28 15:31:03.496408,33.12,101839.00,67.26,-42.71,-9.35,-0.20,3.84,0.05,-0.05,-0.04,988,-1
2021-04-28 15:31:03.976299,33.12,101836.16,66.24,-42.47,-9.53,0.15,3.84,0.05,0.02,-0.00,910,-1
2021-04-28 15:31:04.455847,33.11,101832.42,66.06,-42.16,-8.76,0.24,4.15,0.04,-0.04,-0.05,1092,-1
2021-04-28 15:31:04.936676,33.07,101830.67,65.78,-42.02,-8.75,-0.48,3.90,0.09,-0.05,-0.03,992,-1
2021-04-28 15:31:05.416200,33.07,101836.20,63.97,-42.51,-9.32,0.44,4.25,0.07,-0.03,0.01,1285,-1
2021-04-28 15:31:05.896363,33.12,101839.33,62.48,-42.73,-8.95,0.60,4.32,0.11,-0.06,0.01,992,-1
2021-04-28 15:31:06.376347,33.13,101840.83,63.31,-42.86,-9.00,0.11,4.15,0.15,-0.03,-0.03,1379,-1
2021-04-28 15:31:06.856368,33.12,101842.17,65.20,-42.97,-9.77,-0.06,4.12,0.09,-0.07,-0.05,1013,-1
2021-04-28 15:31:07.336387,33.11,101839.73,67.16,-42.77,-9.74,-0.11,4.06,0.08,-0.05,-0.05,1046,-1
